,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
1095,yt,2023DA034,63.8574,-139.372, 2023-07-30 04:11:00,0.6, UC, PDT, FUL,2023-08-12 22:47:33
1096,bc,2023-N72615,49.6281,-117.18, 2023-08-08 01:07:00,46.0, OC, PDT, FUL,2023-08-12 22:47:33
1097,ab,PWF-130-2023,56.4932,-116.504, 2023-08-12 00:42:00,0.01, UC, MDT, FUL,2023-08-12 22:47:33
1098,bc,2023-N52606,49.6253,-117.456, 2023-08-07 22:53:00,0.52, BH, PDT, FUL,2023-08-12 22:47:33
1099,mb,NO024,56.1592,-91.5933, 2023-06-11 05:00:00,1700.0, OC, CDT, MON,2023-08-12 22:47:33
1100,mb,NO025,56.4772,-92.2878, 2023-06-11 05:00:00,20000.0, OC, CDT, MON,2023-08-12 22:47:33
1101,mb,NO028,55.73,-92.8928, 2023-06-11 05:00:00,4.0, OC, CDT, MON,2023-08-12 22:47:33
1102,mb,NO032,56.2092,-90.6069, 2023-06-12 05:00:00,19500.0, OC, CDT, MON,2023-08-12 22:47:33
1103,mb,NO033,55.5153,-92.9317, 2023-06-12 05:00:00,23.0, OC, CDT, MON,2023-08-12 22:47:33
1104,mb,NO043,55.8589,-94.3678, 2023-06-19 05:00:00,1200.0, OC, CDT, MON,2023-08-12 22:47:33
1105,mb,NO075,55.8481,-94.4275, 2023-07-02 05:00:00,5.0, OC, CDT, MON,2023-08-12 22:47:33
1106,mb,NO089,57.475,-95.5261, 2023-07-21 05:00:00,1150.0, OC, CDT, MON,2023-08-12 22:47:33
1107,mb,NO121,57.2531,-93.4672, 2023-08-11 05:00:00,333.0, OC, CDT, MON,2023-08-12 22:47:33
1108,mb,EA086,52.4358,-98.7908, 2023-08-07 05:00:00,0.6, UC, CDT, FUL,2023-08-12 22:47:33
1109,qc,608,50.8381,-78.4067, 2023-07-05 19:49:00,275139.0, BH, EDT, MON,2023-08-12 22:47:33
1110,ab,HWF-104-2023,59.955,-116.247, 2023-07-03 22:19:00,5484.3, BH, MDT, FUL,2023-08-12 22:47:33
1111,bc,2023-G50856,55.8798,-126.401, 2023-06-24 03:36:00,5667.3, OC, PDT, FUL,2023-08-12 22:47:33
1112,bc,2023-N42283,51.9223,-117.382, 2023-07-26 21:24:00,13.0, OC, PDT, MON,2023-08-12 22:47:33
1113,bc,2023-N22692,50.1913,-116.049, 2023-08-11 20:01:00,0.01, UC, PDT, FUL,2023-08-12 22:47:33
1114,yt,2023CA009,61.7669,-135.106, 2023-08-02 19:13:00,2373.0, OC, PDT, FUL,2023-08-12 22:47:33
1115,on,RED_FIRE_071,51.7369,-92.585, 2023-08-12 21:43:00,0.3, OC, GMT, FUL,2023-08-12 22:47:33
1116,on,RED_FIRE_070,52.3027,-94.8105, 2023-08-12 21:07:00,20.0, OC, GMT, MON,2023-08-12 22:47:33
1117,pc,2023WP1,57.2509,-93.4627, 2023-08-03 21:42:00,450.0, OC, CDT, MON,2023-08-12 22:47:33
1118,sk,23SR-TODOS,59.3365,-106.725, 2023-07-22 16:58:23,3990.4, OC, CST, MOD,2023-08-12 22:47:33
1119,qc,196,48.2961,-72.0186, ,8.2, BH, EDT, FUL,2023-08-12 22:47:33
1120,qc,223,47.3875,-73.1494, ,0.0, UC, EDT, FUL,2023-08-12 22:47:33
1121,qc,327,46.9528,-74.2703, ,30.0, OC, EDT, FUL,2023-08-12 22:47:33
1122,qc,271,50.2925,-70.5722, ,6524.7, UC, EDT, FUL,2023-08-12 22:47:33
1123,qc,543,54.8167,-72.3636, ,1058.2, OC, EDT, MON,2023-08-12 22:47:33
1124,qc,559,54.6678,-73.1356, ,5835.5, OC, EDT, MON,2023-08-12 22:47:33
1125,yt,2023RR002,62.5005,-133.387, 2023-06-29 01:22:00,10.0, OC, PDT, FUL,2023-08-12 22:47:33
1126,qc,535,50.295,-78.1756, 2023-07-01 16:06:00,22666.6, UC, EDT, FUL,2023-08-12 22:47:33
1127,yt,2023WL007,60.7532,-130.739, 2023-06-29 23:42:00,5000.0, OC, PDT, FUL,2023-08-12 22:47:33
1128,on,COC_FIRE_038,50.7194,-79.8475, 2023-07-05 12:49:00,12544.9, OC, GMT, MON,2023-08-12 22:47:33
1129,bc,2023-G71672,55.3182,-121.823, 2023-07-14 00:28:00,1.6, UC, PDT, FUL,2023-08-12 22:47:33
1130,bc,2023-R41510,55.0779,-128.253, 2023-07-10 23:58:00,102.0, OC, PDT, FUL,2023-08-12 22:47:33
1131,ab,PWF-061-2023,57.6592,-118.829, 2023-06-22 20:09:00,12.0, UC, MDT, FUL,2023-08-12 22:47:33
1132,bc,2023-G81157,57.4577,-120.529, 2023-07-06 22:02:00,1037.0, OC, PDT, MON,2023-08-12 22:47:33
1133,ab,WWF-023-2023,54.3939,-116.341, 2023-05-05 20:03:00,66436.7, UC, MDT, FUL,2023-08-12 22:47:33
1134,pc,2023WB4,58.3837,-112.247, 2023-05-28 21:44:23,306.0, OC, MDT, MON,2023-08-12 22:47:33
1135,pc,2023WB3,58.2736,-112.839, 2023-05-28 20:30:43,5548.0, OC, MDT, MON,2023-08-12 22:47:33
1136,bc,2023-V91508,51.2065,-127.355, 2023-07-10 23:12:00,1.5, BH, PDT, MOD,2023-08-12 22:47:33
1137,mb,NO007,54.5228,-97.7611, 2023-05-15 05:00:00,3436.1, UC, CDT, FUL,2023-08-12 22:47:33
1138,mb,NO061,53.7319,-97.0003, 2023-07-01 05:00:00,130.0, OC, CDT, MON,2023-08-12 22:47:33
1139,mb,NO073,54.5342,-96.5467, 2023-07-02 05:00:00,20.0, OC, CDT, MON,2023-08-12 22:47:33
1140,mb,NO074,54.5247,-96.8722, 2023-07-02 05:00:00,41.0, OC, CDT, MON,2023-08-12 22:47:33
1141,bc,2023-R51929,54.8294,-128.936, 2023-07-20 20:04:00,0.01, BH, PDT, FUL,2023-08-12 22:47:33
1142,mb,NO017,56.5533,-90.8742, 2023-06-09 05:00:00,211.0, OC, CDT, MON,2023-08-12 22:47:33
1143,mb,NO018,57.0122,-90.3681, 2023-06-10 05:00:00,9.0, OC, CDT, MON,2023-08-12 22:47:33
1144,mb,NO020,56.8867,-90.0383, 2023-06-10 05:00:00,35.0, OC, CDT, MON,2023-08-12 22:47:33
1145,on,NIP_FIRE_043,53.4941,-87.8207, 2023-07-08 16:55:00,257.6, OC, GMT, MON,2023-08-12 22:47:33
1146,sk,23BN-SHAD,56.4411,-107.966, 2023-05-29 12:10:42,24854.0, OC, CST, MOD,2023-08-12 22:47:33
1147,ab,EWF-031-2023,53.1452,-115.687, 2023-05-04 19:21:00,201913.0, UC, MDT, FUL,2023-08-12 22:47:33
1148,yt,2023MA005,63.5218,-136.665, 2023-07-07 00:48:00,3690.0, OC, PDT, FUL,2023-08-12 22:47:33
1149,bc,2023-C11158,52.9687,-125.56, 2023-07-06 23:20:00,4306.0, OC, PDT, FUL,2023-08-12 22:47:33
1150,nt,ZF029-23,63.2968,-116.222, 2023-07-05 01:00:00,4.0, UC, MDT, FUL,2023-08-12 22:47:33
1151,nt,ZF028-23,62.3417,-114.453, 2023-07-04 20:27:00,1.0, UC, MDT, MON,2023-08-12 22:47:33
1152,nt,ZF027-23,63.2467,-114.835, 2023-07-03 22:30:00,50.0, OC, MDT, MON,2023-08-12 22:47:33
1153,nt,VQ002-23,64.3496,-122.732, 2023-06-03 00:55:00,19412.0, OC, MDT, MON,2023-08-12 22:47:33
1154,nt,SS033-23,60.8894,-112.727, 2023-07-15 23:50:00,50.0, OC, MDT, MON,2023-08-12 22:47:33
1155,nt,SS032-23,60.9177,-112.776, 2023-07-15 22:07:00,50.0, OC, MDT, MON,2023-08-12 22:47:33
1156,nt,FS002-23,61.8247,-123.87, 2023-05-19 21:49:00,14550.0, OC, MDT, MOD,2023-08-12 22:47:33
1157,nt,FS001-23,60.0514,-120.976, 2023-05-13 21:30:00,541766.0, OC, MDT, MOD,2023-08-12 22:47:33
1158,nt,EV012-23,67.179,-135.67, 2023-07-08 21:30:00,2167.0, OC, MDT, MOD,2023-08-12 22:47:33
1159,nt,FS003-23,62.554,-124.644, 2023-05-17 14:30:00,12453.0, OC, MDT, MON,2023-08-12 22:47:33
1160,nt,EV010-23,67.1167,-134.5, 2023-07-05 22:30:00,311.0, OC, MDT, MOD,2023-08-12 22:47:33
1161,nt,EV009-23,66.8333,-133.717, 2023-07-05 22:20:00,24.0, OC, MDT, MON,2023-08-12 22:47:33
1162,nt,EV008-23,65.9313,-131.415, 2023-07-05 00:52:00,2024.0, OC, MDT, MON,2023-08-12 22:47:33
1163,ab,GWF-017-2023,55.0666,-117.391, 2023-05-05 18:04:00,5478.53, UC, MDT, FUL,2023-08-12 22:47:33
1164,ab,GWF-023-2023,55.1575,-117.331, 2023-05-06 21:14:00,3888.9, UC, MDT, FUL,2023-08-12 22:47:33
1165,ab,GWF-019-2023,54.7357,-119.033, 2023-05-05 20:57:00,19435.0, UC, MDT, FUL,2023-08-12 22:47:33
1166,ab,MSZ-001-2023,58.9446,-110.006, 2023-06-03 15:00:00,75.0, BH, MDT, FUL,2023-08-12 22:47:33
1167,ab,SWF-081-2023,56.9909,-113.459, 2023-05-14 18:37:00,33138.0, BH, MDT, FUL,2023-08-12 22:47:33
1168,ab,SWF-057-2023,55.0343,-115.148, 2023-05-04 18:04:00,16728.0, UC, MDT, FUL,2023-08-12 22:47:33
1169,qc,357,52.8964,-73.4064, 2023-06-01 21:00:00,212432.0, OC, EDT, MON,2023-08-12 22:47:33
1170,yt,2023RR001,62.1938,-130.886, 2023-06-29 00:29:00,50.0, OC, PDT, FUL,2023-08-12 22:47:33
1171,ab,PWF-034-2023,56.5452,-119.479, 2023-05-05 19:33:00,587.0, UC, MDT, FUL,2023-08-12 22:47:33
1172,on,SLK_FIRE_048,53.3889,-90.4112, 2023-06-21 21:20:00,3000.0, OC, GMT, MON,2023-08-12 22:47:33
1173,yt,2023DA002,65.4731,-138.159, 2023-06-09 23:13:00,100.0, OC, PDT, FUL,2023-08-12 22:47:33
1174,ab,SWF-095-2023,54.8679,-116.662, 2023-06-08 00:08:00,8500.0, UC, MDT, FUL,2023-08-12 22:47:33
1175,qc,488,50.2325,-78.3942, 2023-06-18 21:13:00,48247.2, OC, EDT, MON,2023-08-12 22:47:33
1176,qc,533,50.3594,-78.1033, 2023-07-01 13:00:00,3211.1, OC, EDT, MON,2023-08-12 22:47:33
1177,qc,534,50.8211,-76.1183, 2023-06-30 13:00:00,47184.2, OC, EDT, MON,2023-08-12 22:47:33
1178,on,NIP_FIRE_042,53.1985,-87.0576, 2023-07-07 15:42:00,50.0, OC, GMT, MON,2023-08-12 22:47:33
1179,qc,547,55.9933,-68.9825, 2023-07-02 05:00:00,71599.2, OC, EDT, MON,2023-08-12 22:47:33
1180,on,COC_FIRE_011,52.1823,-81.8548, 2023-06-17 16:40:00,805.0, UC, GMT, FUL,2023-08-12 22:47:33
1181,yt,2023CA002,62.0521,-135.361, 2023-06-29 01:48:00,19.0, UC, PDT, FUL,2023-08-12 22:47:33
1182,on,SLK_FIRE_023,53.7625,-90.7008, 2023-06-08 22:57:00,18200.2, OC, GMT, MON,2023-08-12 22:47:33
1183,bc,2023-G91467,59.2839,-122.15, 2023-07-10 04:32:00,100.0, OC, PDT, MON,2023-08-12 22:47:33
1184,bc,2023-G80867,56.7086,-120.041, 2023-06-24 18:00:00,70.0, BH, PDT, FUL,2023-08-12 22:47:33
1185,bc,2023-R21622,55.0673,-125.878, 2023-07-13 01:58:00,20.0, OC, PDT, FUL,2023-08-12 22:47:33
1186,bc,2023-G51652,56.262,-127.678, 2023-07-13 18:53:00,0.2, OC, PDT, MON,2023-08-12 22:47:33
1187,ab,HWF-112-2023,59.225,-114.404, 2023-07-05 01:57:00,32158.0, BH, MDT, FUL,2023-08-12 22:47:33
1188,conus,Boulder,45.2536,-121.562, ,94.365, 100% contained,,,2023-08-12 22:47:33
1189,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,,2023-08-12 22:47:33
1190,ak,Lake George,63.7853,-144.661, 2023-07-02 00:00:00,16.83, Unstaffed/Contained,,,2023-08-12 22:47:33
1191,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,205.54, Unstaffed/Uncontaine,,,2023-08-12 22:47:33
1192,ak,Louise Creek Coal Seam,63.921,-148.87, 2023-06-14 00:00:00,100.97, Unstaffed/Uncontaine,,,2023-08-12 22:47:33
1193,ak,Barley Way,63.9789,-145.35, 2023-05-20 00:00:00,125.49, Unstaffed/Contained,,,2023-08-12 22:47:33
1194,ak,Trout Creek Coal Seam,65.0973,-141.639, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-08-12 22:47:33
1195,ak,Windfall Mountain Coal Seam,65.0282,-141.246, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-08-12 22:47:33
