,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
880,bc,2023-V33258,50.5959,-122.734, 2023-09-15 15:20:00,300.0, OC, PDT, FUL,2023-09-25 16:52:21
881,bc,2023-V73143,49.2463,-125.623, 2023-09-03 00:46:00,0.01, UC, PDT, MON,2023-09-25 16:52:21
882,bc,2023-G50872,55.3014,-124.841, 2023-06-24 21:06:00,17333.8, OC, PDT, FUL,2023-09-25 16:52:21
883,conus,Sourdough,48.7217,-121.136, ,2579.45, 25% contained,,,2023-09-25 16:52:21
884,bc,2023-G50856,55.8798,-126.401, 2023-06-24 03:36:00,5712.7, OC, PDT, FUL,2023-09-25 16:52:21
885,bc,2023-G51614,55.5544,-125.128, 2023-07-13 00:15:00,5.8, UC, PDT, MON,2023-09-25 16:52:21
886,ak,McCoy Creek,64.4997,-146.377, 2023-07-24 00:00:00,5581.42, Unstaffed/Contained,,,2023-09-25 16:52:21
887,bc,2023-V52804,50.6693,-123.989, 2023-08-17 23:02:00,302.0, OC, PDT, MON,2023-09-25 16:52:21
888,bc,2023-R31585,55.0761,-126.766, 2023-07-12 06:15:00,520.0, BH, PDT, FUL,2023-09-25 16:52:21
889,bc,2023-R41510,55.0779,-128.253, 2023-07-10 23:58:00,105.0, BH, PDT, FUL,2023-09-25 16:52:21
890,bc,2023-R42579,55.0593,-128.514, 2023-08-07 05:08:00,9.68, BH, PDT, FUL,2023-09-25 16:52:21
891,bc,2023-V83246,49.7326,-125.802, 2023-09-13 22:51:00,0.01, UC, PDT, MON,2023-09-25 16:52:21
892,bc,2023-G41593,53.4824,-125.035, 2023-07-12 19:23:00,29.3, UC, PDT, MON,2023-09-25 16:52:21
893,bc,2023-G52955,55.0494,-125.633, 2023-08-26 17:44:00,1590.6, OC, PDT, FUL,2023-09-25 16:52:21
894,bc,2023-V33249,50.2593,-123.656, 2023-09-14 01:41:00,4.0, OC, PDT, FUL,2023-09-25 16:52:21
895,bc,2023-V83111,49.5523,-125.648, 2023-09-01 22:04:00,7.0, BH, PDT, MON,2023-09-25 16:52:21
896,nt,SS076-23,60.5384,-110.743, 2023-09-11 16:00:00,25.0, OC, MDT, MON,2023-09-25 16:52:21
897,conus,Bedrock,43.9714,-122.546, ,12794.0, 98% contained,,,2023-09-25 16:52:21
898,bc,2023-G73122,55.2512,-121.676, 2023-09-02 04:20:00,0.19, BH, PDT, MON,2023-09-25 16:52:21
899,bc,2023-V73110,48.9432,-124.716, 2023-09-01 21:32:00,12.1, BH, PDT, MOD,2023-09-25 16:52:21
900,bc,2023-V13296,49.0857,-121.95, 2023-09-17 11:39:00,0.01, UC, PDT, FUL,2023-09-25 16:52:21
901,bc,2023-V33029,50.3991,-122.666, 2023-08-29 17:43:00,410.0, OC, PDT, MOD,2023-09-25 16:52:21
902,bc,2023-G73301,56.0542,-122.322, 2023-09-17 18:09:00,1.0, BH, PDT, MON,2023-09-25 16:52:21
903,pc,2023JA15,52.2674,-117.765, 2023-09-17 23:42:14,1.5, OC, MDT, MON,2023-09-25 16:52:21
904,nt,SS077-23,61.6034,-117.52, 2023-09-16 22:45:00,80.0, OC, MDT, FUL,2023-09-25 16:52:21
905,bc,2023-G73243,55.7051,-120.346, 2023-09-13 20:52:00,0.5, UC, PDT, FUL,2023-09-25 16:52:21
906,bc,2023-G81010,58.1896,-120.441, 2023-06-30 18:17:00,45090.3, OC, PDT, MON,2023-09-25 16:52:21
907,conus,East Fork,48.5298,-114.855, ,2129.9, 75% contained,,,2023-09-25 16:52:21
908,conus,2023 Sourdough Burned Area Eme,48.7383,-121.152, ,2579.45, 0% contained,,,2023-09-25 16:52:21
909,qc,681,50.0897,-75.5778, 2023-09-03 17:00:00,0.0, UC, EDT, FUL,2023-09-25 16:52:21
910,conus,2023 Horse Creek,44.1617,-122.143, ,309.015, 100% contained,,,2023-09-25 16:52:21
911,conus,Lolo National Forest Prescribe,46.9604,-113.94, ,0.0, Prescribed,,,2023-09-25 16:52:21
912,nt,FS034-23,60.05,-123.683, 2023-09-18 14:49:00,2.0, OC, MDT, MON,2023-09-25 16:52:21
913,mb,WE064,54.2411,-101.027, 2023-09-11 05:00:00,4.7, UC, CDT, FUL,2023-09-25 16:52:21
914,bc,2023-G93247,58.6009,-121.134, 2023-09-13 22:55:00,4.0, OC, PDT, MON,2023-09-25 16:52:21
915,bc,2023-V82993,49.8359,-125.757, 2023-08-28 18:29:00,14.0, BH, PDT, MON,2023-09-25 16:52:21
916,bc,2023-N53298,50.6315,-117.592, 2023-09-17 15:38:00,0.3, BH, PDT, MON,2023-09-25 16:52:21
917,bc,2023-V83127,49.6171,-125.607, 2023-09-02 20:40:00,0.5, UC, PDT, MON,2023-09-25 16:52:21
918,bc,2023-G41307,53.591,-124.152, 2023-07-08 23:25:00,44641.7, OC, PDT, FUL,2023-09-25 16:52:21
919,conus,Ridge Creek,47.8236,-116.614, ,1811.97, 80% contained,,,2023-09-25 16:52:21
920,bc,2023-R23312,53.9193,-126.747, 2023-09-18 18:04:00,0.35, OC, PDT, FUL,2023-09-25 16:52:21
921,bc,2023-K43003,51.3446,-118.786, 2023-08-28 23:36:00,0.01, BH, PDT, FUL,2023-09-25 16:52:21
922,bc,2023-V53097,49.9411,-123.801, 2023-09-01 01:17:00,162.0, OC, PDT, MON,2023-09-25 16:52:21
923,bc,2023-G63314,57.5793,-126.06, 2023-09-18 20:21:00,4.0, OC, PDT, FUL,2023-09-25 16:52:21
924,bc,2023-V53075,50.5322,-124.34, 2023-08-30 21:52:00,262.0, OC, PDT, MON,2023-09-25 16:52:21
925,bc,2023-VA2327,51.4943,-126.633, 2023-07-30 03:57:00,1.0, BH, PDT, MON,2023-09-25 16:52:21
926,bc,2023-V81802,50.4896,-125.384, 2023-07-17 19:15:00,90.0, UC, PDT, MON,2023-09-25 16:52:21
927,bc,2023-K22757,51.4623,-119.701, 2023-08-15 00:54:00,1771.9, BH, PDT, MOD,2023-09-25 16:52:21
928,bc,2023-K71535,50.6806,-122.386, 2023-07-11 14:41:00,11284.0, BH, PDT, FUL,2023-09-25 16:52:21
929,bc,2023-G93291,59.5355,-121.893, 2023-09-16 22:47:00,0.01, OC, PDT, FUL,2023-09-25 16:52:21
930,bc,2023-V13308,49.9465,-122.159, 2023-09-18 00:27:00,4.1, OC, PDT, MON,2023-09-25 16:52:21
931,bc,2023-G80291,56.5112,-121.222, 2023-05-13 23:03:00,29505.9, OC, PDT, FUL,2023-09-25 16:52:21
932,bc,2023-V31300,50.6978,-123.449, 2023-07-08 22:48:00,1915.0, OC, PDT, MON,2023-09-25 16:52:21
933,bc,2023-R43173,55.6208,-127.349, 2023-09-06 19:38:00,12.3, OC, PDT, FUL,2023-09-25 16:52:21
934,bc,2023-V53027,49.7122,-123.553, 2023-08-29 16:46:00,415.5, OC, PDT, MOD,2023-09-25 16:52:21
935,bc,2023-K73144,50.7548,-122.747, 2023-09-03 00:45:00,26.9, BH, PDT, FUL,2023-09-25 16:52:21
936,bc,2023-N71835,50.2359,-116.842, 2023-07-18 01:44:00,709.0, UC, PDT, MOD,2023-09-25 16:52:21
937,bc,2023-V82991,49.8712,-125.789, 2023-08-28 18:10:00,18.29, OC, PDT, MON,2023-09-25 16:52:21
938,bc,2023-N23290,50.1653,-115.394, 2023-09-16 20:42:00,8.0, OC, PDT, MON,2023-09-25 16:52:21
939,bc,2023-V81938,49.6086,-126.112, 2023-07-20 21:46:00,121.87, OC, PDT, MON,2023-09-25 16:52:21
940,bc,2023-V83037,50.598,-126.042, 2023-08-29 19:58:00,53.2, OC, PDT, MON,2023-09-25 16:52:21
941,bc,2023-V83078,50.1434,-126.137, 2023-08-30 23:21:00,167.4, OC, PDT, MOD,2023-09-25 16:52:21
942,bc,2023-K21384,52.1458,-119.962, 2023-07-09 18:55:00,20745.0, UC, PDT, MOD,2023-09-25 16:52:21
943,bc,2023-K22190,51.9805,-120.262, 2023-07-23 17:56:00,103.0, UC, PDT, MON,2023-09-25 16:52:21
944,sk,23LA-LEPP,55.2038,-103.997, 2023-09-19 12:34:31,2.5, OC, CST, MOD,2023-09-25 16:52:21
945,bc,2023-V83128,49.5076,-125.573, 2023-09-02 20:41:00,1217.1, OC, PDT, MON,2023-09-25 16:52:21
946,bc,2023-V83039,50.611,-126.112, 2023-08-29 20:06:00,1.2, OC, PDT, MON,2023-09-25 16:52:21
947,bc,2023-V83080,49.9382,-125.742, 2023-08-30 23:44:00,8.18, OC, PDT, MON,2023-09-25 16:52:21
948,sk,23LX-SMITH,55.9848,-106.587, 2023-05-11 17:55:13,543976.0, OC, CST, MOD,2023-09-25 16:52:21
949,nt,SS078-23,61.0333,-118.483, 2023-09-18 22:45:00,25.0, OC, MDT, MOD,2023-09-25 16:52:21
950,bc,2023-K21633,51.0035,-119.825, 2023-07-13 03:52:00,45613.0, OC, PDT, FUL,2023-09-25 16:52:21
951,conus,Camp Creek,45.4564,-122.082, ,832.275, 62% contained,,,2023-09-25 16:52:21
952,conus,Southwest Idaho Wildfire Crisi,45.2175,-116.126, ,0.0, Prescribed,,,2023-09-25 16:52:21
953,bc,2023-G91495,58.4335,-121.747, 2023-07-10 20:52:00,10385.6, OC, PDT, MON,2023-09-25 16:52:21
954,ab,HWF-158-2023,59.6485,-119.703, 2023-09-19 22:10:00,12.0, BH, MDT, FUL,2023-09-25 16:52:21
955,mb,WE068,53.195,-99.8678, 2023-09-19 05:00:00,2.0, UC, CDT, MOD,2023-09-25 16:52:21
956,conus,2023 Airplane Lake OWF,48.0142,-121.013, ,2704.19, 0% contained,,,2023-09-25 16:52:21
957,bc,2023-G92779,59.3449,-122.035, 2023-08-16 23:26:00,7230.4, OC, PDT, FUL,2023-09-25 16:52:21
958,bc,2023-G92940,59.2838,-121.89, 2023-08-25 00:40:00,18382.6, OC, PDT, FUL,2023-09-25 16:52:21
959,bc,2023-R42401,55.5738,-127.298, 2023-08-02 00:17:00,0.01, UC, PDT, MOD,2023-09-25 16:52:21
960,bc,2023-R42593,55.3157,-127.249, 2023-08-07 18:46:00,0.01, UC, PDT, FUL,2023-09-25 16:52:21
961,bc,2023-R32881,55.1116,-127.479, 2023-08-21 15:42:00,0.01, UC, PDT, FUL,2023-09-25 16:52:21
962,ab,RWF-074-2023,52.7612,-115.349, 2023-09-18 17:11:00,0.1, BH, MDT, FUL,2023-09-25 16:52:21
963,bc,2023-K73206,51.1282,-122.94, 2023-09-09 23:59:00,14.15, OC, PDT, MON,2023-09-25 16:52:21
964,bc,2023-K71415,50.4426,-121.91, 2023-07-09 23:11:00,108.1, BH, PDT, MOD,2023-09-25 16:52:21
965,bc,2023-K71658,50.802,-122.528, 2023-07-13 20:54:00,241.0, BH, PDT, MOD,2023-09-25 16:52:21
966,bc,2023-K72705,50.3647,-122.024, 2023-08-12 02:20:00,1129.4, BH, PDT, FUL,2023-09-25 16:52:21
967,bc,2023-G51411,55.3288,-125.351, 2023-07-09 23:02:00,451.6, OC, PDT, FUL,2023-09-25 16:52:21
968,bc,2023-K52767,49.9081,-119.633, 2023-08-16 02:00:00,13970.4, BH, PDT, FUL,2023-09-25 16:52:21
969,bc,2023-G73327,55.9529,-120.336, 2023-09-21 04:04:00,0.13, OC, PDT, MON,2023-09-25 16:52:21
970,bc,2023-K53294,49.771,-119.962, 2023-09-17 02:25:00,1116.2, OC, PDT, FUL,2023-09-25 16:52:21
971,on,COC_FIRE_026,55.8895,-89.5192, 2023-07-03 22:13:00,167.5, OC, GMT, MON,2023-09-25 16:52:21
972,on,COC_FIRE_001,51.5566,-85.3216, 2023-05-28 20:52:00,781.4, OC, GMT, MON,2023-09-25 16:52:21
973,on,COC_FIRE_031,54.5546,-87.2589, 2023-07-03 22:41:00,143.1, OC, GMT, MON,2023-09-25 16:52:21
974,on,COC_FIRE_052,51.4056,-82.1422, 2023-09-08 18:48:00,408.6, OC, GMT, MON,2023-09-25 16:52:21
975,on,COC_FIRE_049,50.5531,-80.7494, 2023-08-11 22:05:00,9219.1, OC, GMT, MON,2023-09-25 16:52:21
976,bc,2023-R41732,55.5869,-127.288, 2023-07-15 22:47:00,2.4, UC, PDT, MON,2023-09-25 16:52:21
977,bc,2023-R41659,55.7303,-127.27, 2023-07-13 21:17:00,278.1, BH, PDT, FUL,2023-09-25 16:52:21
978,on,COC_FIRE_030,54.3855,-89.6942, 2023-07-03 22:38:00,2244.6, OC, GMT, MON,2023-09-25 16:52:21
979,on,COC_FIRE_033,54.5029,-85.3328, 2023-07-04 14:01:00,60.0, OC, GMT, MON,2023-09-25 16:52:21
980,ab,GWF-066-2023,55.6375,-119.84, 2023-09-17 19:12:00,12.9, BH, MDT, FUL,2023-09-25 16:52:21
981,bc,2023-G33333,52.7415,-119.241, 2023-09-21 21:11:00,0.01, BH, PDT, FUL,2023-09-25 16:52:21
982,yt,2023RR002,62.5005,-133.387, 2023-06-29 01:22:00,10.0, OC, PDT, FUL,2023-09-25 16:52:21
983,ab,WWF-023-2023,54.3939,-116.341, 2023-05-05 20:03:00,66436.7, UC, MDT, FUL,2023-09-25 16:52:21
984,ab,EWF-031-2023,53.1452,-115.687, 2023-05-04 19:21:00,201913.0, UC, MDT, FUL,2023-09-25 16:52:21
985,bc,2023-C11158,52.9687,-125.56, 2023-07-06 23:20:00,4306.0, OC, PDT, FUL,2023-09-25 16:52:21
986,nt,ZF028-23,62.3417,-114.453, 2023-07-04 20:27:00,1.0, UC, MDT, MON,2023-09-25 16:52:21
987,nt,ZF029-23,63.2968,-116.222, 2023-07-05 01:00:00,4.0, UC, MDT, FUL,2023-09-25 16:52:21
988,nt,SS033-23,60.8894,-112.727, 2023-07-15 23:50:00,50.0, OC, MDT, MON,2023-09-25 16:52:21
989,nt,SS032-23,60.9177,-112.776, 2023-07-15 22:07:00,50.0, OC, MDT, MON,2023-09-25 16:52:21
990,nt,FS002-23,61.8247,-123.87, 2023-05-19 21:49:00,14550.0, OC, MDT, MOD,2023-09-25 16:52:21
991,nt,FS001-23,60.0514,-120.976, 2023-05-13 21:30:00,541766.0, OC, MDT, MOD,2023-09-25 16:52:21
992,ab,GWF-017-2023,55.0666,-117.391, 2023-05-05 18:04:00,5478.53, UC, MDT, FUL,2023-09-25 16:52:21
993,ab,GWF-019-2023,54.7357,-119.033, 2023-05-05 20:57:00,19435.0, UC, MDT, FUL,2023-09-25 16:52:21
994,ab,MSZ-001-2023,58.9446,-110.006, 2023-06-03 15:00:00,75.0, BH, MDT, FUL,2023-09-25 16:52:21
995,ab,SWF-081-2023,56.9909,-113.459, 2023-05-14 18:37:00,33138.0, BH, MDT, FUL,2023-09-25 16:52:21
996,ab,SWF-057-2023,55.0343,-115.148, 2023-05-04 18:04:00,16728.0, UC, MDT, FUL,2023-09-25 16:52:21
997,yt,2023DA002,65.4731,-138.159, 2023-06-09 23:13:00,100.0, OC, PDT, FUL,2023-09-25 16:52:21
998,yt,2023RR001,62.1938,-130.886, 2023-06-29 00:29:00,50.0, OC, PDT, FUL,2023-09-25 16:52:21
999,ab,PWF-034-2023,56.5452,-119.479, 2023-05-05 19:33:00,587.0, UC, MDT, FUL,2023-09-25 16:52:21
1000,ab,SWF-095-2023,54.8679,-116.662, 2023-06-08 00:08:00,8500.0, UC, MDT, FUL,2023-09-25 16:52:21
1001,yt,2023CA002,62.0521,-135.361, 2023-06-29 01:48:00,19.0, UC, PDT, FUL,2023-09-25 16:52:21
1002,bc,2023-G51652,56.262,-127.678, 2023-07-13 18:53:00,0.2, OC, PDT, MON,2023-09-25 16:52:21
1003,conus,Boulder,45.2536,-121.562, ,94.365, 100% contained,,,2023-09-25 16:52:21
1004,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,,2023-09-25 16:52:21
1005,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,205.54, Unstaffed/Uncontaine,,,2023-09-25 16:52:21
1006,ak,Trout Creek Coal Seam,65.0973,-141.639, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-09-25 16:52:21
1007,ak,Windfall Mountain Coal Seam,65.0282,-141.246, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-09-25 16:52:21
